server_age_months,cpu_temp_celsius,cpu_utilization_percent,memory_usage_percent,disk_io_ops_per_sec,network_throughput_mbps,fan_speed_rpm,power_draw_watts,disk_read_errors_24h,memory_errors_24h,workload_type_compute,workload_type_database,workload_type_storage,workload_type_web,failure_within_48h
0.6065934513354482,-0.896246553202035,-1.3342593613710931,-0.4022407694345269,0.4122383611223646,1.7945814503488355,1.1252046403315459,-0.5648958691067557,-0.13469430751923553,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.669818384258537,0.5252907959531227,1.052332236826146,0.9158596968559916,-0.10924097683431545,-1.2205719054375426,-0.2756426064666428,0.5847004359755429,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.15925365002094297,-0.7691171967735249,-0.5695235589379992,1.4217972495735638,-1.1876399961039548,2.1428301618701293,-0.3023890932790187,0.566675406801778,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.4356654856149282,0.8373355799140103,-0.03574823374979946,1.9876484598497963,0.44261579828488967,-1.009421106210551,0.045315235281868184,1.1414735593429266,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.7980552266745459,-0.5379729123580521,0.07203332229781788,1.1754855462768505,-0.06367482109052787,-1.0444461203003363,-0.7671093016440502,-0.0061199647200637424,0.2999904198449066,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.9256964102339444,-0.8731321247604874,-1.2521400805729086,1.0822865234078247,-0.5294621909159121,-0.23086507872903703,-1.5193542432421228,0.4605280127784993,-0.13469430751923553,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.031612466461544454,0.05144501290140343,0.43130517578987543,-0.4754685731173336,2.422212120042772,0.7148103016951671,-0.2488961196542669,-0.1282896068977991,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.669818384258537,-2.37556997346106,1.2217032534724024,1.0889435964698977,-0.04848610250926535,0.08936362152042894,0.9680690303088373,0.19616091822995718,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.925100751377334,0.05144501290140343,-0.33343062664321843,-0.2291568698206204,-0.3877008174907951,-1.2806147867343174,0.9747556520119313,-0.7952156863270766,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.4994860773946275,-1.4394356215783954,0.5698814621368121,-0.07604418939293413,0.19453339479093507,-0.5871195077565678,0.045315235281868184,-0.532851372797841,1.1693598745731908,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.5000817362512378,-0.19125648573484308,1.0985243322751252,-2.1929934231322514,-0.873739812091196,0.15941364969999963,0.03528530272722722,-1.7325172033628173,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.2447993691324408,0.9760221505632942,-0.010085958500366778,1.4617396879460034,-0.09911516444680711,-0.43901373389119003,-0.32579226923984766,-1.5602780357024035,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.669818384258537,-0.16814205729329548,-0.49253673318970115,0.3966079980142715,-0.645909033372258,2.0057322495758267,-0.018207670897524612,0.21218316638441453,1.1693598745731908,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.053337593793343,0.42127586796616007,0.22600697379441398,-2.5458182954221376,2.548784774886627,0.10237291246806361,1.4561924146346976,0.4865641660294924,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.0527419349367326,-0.3530574848256738,-0.18458943019650895,0.35000848657975897,0.1692188638221642,0.5637023837649507,-0.2789859173181898,-0.787204562249848,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.2442037102758303,-0.017898272423238545,0.1387552379463427,-0.5486963768001403,-0.1598700387718572,0.21245152817881754,-0.3659119994584115,1.0513484134741053,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.9895170020136437,0.9529077221217467,0.3235236197422581,1.215427984649291,0.19959630098468925,1.0590561544633434,-0.23886618709962593,0.7909868809641772,-0.5693790348833776,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.15984930887755333,1.6463405753681648,0.10282805259713718,-2.206307569256398,-0.3471975679407617,2.311950944189378,0.2893769274447984,0.29629996919531415,1.1693598745731908,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.669818384258537,-0.6188734119034671,0.15928505814588914,-1.1544900254488129,0.052772021365818156,-0.397984431671727,-0.23886618709962593,0.19816369924926477,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.371844893835229,0.15545994088836598,0.7084577484837483,0.41657921720049224,2.882936583674402,0.5176695081040897,0.8276499745438637,-0.9634492919488759,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.053337593793343,-1.3354206935914328,-0.5130665533892472,0.6096343360006181,-0.18012166354687392,0.8398996377301148,-0.7671093016440502,-0.3666205481953488,-0.13469430751923553,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.1165625267164319,-1.3354206935914328,0.14388769299622933,-1.3275739250627188,0.22491083195346012,-0.35595441476398465,-0.16197003751404515,1.918552594834097,-0.13469430751923553,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.9889213431570334,-0.896246553202035,0.6725305631345428,-0.4554973539311138,-1.8255661765169808,-0.0927664517464547,-1.3555320115163203,-0.2624759351913772,-1.0040637622475197,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.15925365002094297,-2.37556997346106,-0.40528499734162987,1.5216533455046637,0.8020821380414361,-0.06574715516290613,-0.0549840902645415,-0.16233688422602024,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.6909478527337252,0.3403753684207443,-0.5643911038881125,-1.0346627103314927,2.331079808555197,1.4433305947627024,-2.228136143770085,-1.636383714436075,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.4362611444715385,-0.3877291274879944,0.5185569116379467,0.8293177470490376,1.8146633767922713,-0.005704273866131264,0.6303946343025914,-0.9334075766592688,0.2999904198449066,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.47835660891943926,-1.046490338072092,-0.12813242464775698,-2.6723026836015307,1.0451016353416365,0.48364520870258426,-1.6363701230462675,-0.1483174170908705,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.5421772006991386,0.28258929731687615,1.3397497196197925,1.4683967610080773,0.4578045168661522,0.6007288272312952,-0.04161084685835354,-1.4160778023122897,-0.13469430751923553,1.3153225035032623,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.563902328030937,-0.7460027683319772,-0.2359139806953743,-0.4488402808690404,1.5716438794920708,-0.050736434838712416,0.5635284172716516,1.4579129603934549,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.6915435115903354,1.3574102198488238,0.6160735575857909,-0.18921443144818081,-1.2332061518477424,-0.3529522706991458,1.6233579572120471,2.0287055508959893,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.4994860773946275,1.126265935433351,-0.15892715494707627,0.9890875005387977,0.15909305143465585,-0.11077931613548729,-0.9476480876275877,-0.16033410320671324,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.2442037102758303,-0.7113311256696566,-1.0519743336273335,-0.8549217376555133,1.5615180671045625,-1.7399428286546452,-0.7971990993079732,0.3764112099675997,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.2868948335803415,-0.6304306261242408,0.3235236197422581,1.0157157927870915,1.1514226654104742,-0.05774143765666937,0.21916739956231163,2.0226972078380676,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.5421772006991386,1.0453654358879354,0.5750139171866984,-0.7217802764140467,0.8881515433352571,-1.4027019787044266,-0.28232922816973677,0.18013867007549986,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.925100751377334,0.49061915329080125,0.15928505814588914,0.05044019878645893,1.981739281186159,1.2521940893013022,-1.3622186332194144,0.12806636357351492,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.2868948335803415,-0.6304306261242408,0.8059743944315925,0.11035385634511875,-1.592672491604289,0.12238720623365523,1.095114842667623,0.853073092562699,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.22307424180064223,0.3288181541999705,-0.21025170544594163,-0.16258613919988715,1.176737196379245,1.200156925510764,-0.38597186456769345,0.7409173554814988,-0.13469430751923553,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.6915435115903354,-1.4163211931368485,-1.159755889674951,-0.14261492001366738,0.2299737381472143,0.251479401021721,1.4795955905955267,0.2542415677898649,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.1171581855730421,-0.24904255683871124,-2.057935523405095,-0.2291568698206204,2.386771776686493,0.5406859459345202,-1.164963292978142,2.247008682000468,1.604044601937333,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.180383118496131,-1.1158336233967339,-0.8877357720309644,-0.1825573583861074,0.18440758240342672,-0.2959115334672098,0.31278010340562734,0.8350480633889352,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.22307424180064223,0.5946340812777646,0.5185569116379467,0.27678068289695185,0.13377852046588495,-1.2495926313976504,-0.7437061256832214,0.9452010194508279,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.15925365002094297,-1.2776346224875645,-1.9860811527066833,1.1355431079044112,-0.5547767218846829,1.6294635267827047,0.12221138486744894,-0.5468708399329912,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.35071542536004074,-0.006341058202464745,-1.9604188774572506,1.3951689573252701,-0.10924097683431545,1.8436164700745348,-0.2689559847635488,-0.07020895733789197,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.7336389760382364,-0.7691171967735249,-0.749159485684028,-0.49543979230355334,-0.6914751891160457,0.06534646900171923,-0.13522355070166925,0.38241955302552133,-0.13469430751923553,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.053337593793343,0.4443902964077069,0.3286560747921447,0.5896631168143983,-0.5497138156909287,0.5907216803484994,-0.830632207823443,-1.1436995836865185,0.2999904198449066,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.6909478527337252,0.15545994088836598,-0.4412121826908358,0.13698214859341243,-0.2003732883218906,0.31852728513645334,1.5531484293295603,-1.4461195176018968,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.1171581855730421,-0.9424754100851294,1.3038225342705867,-0.8549217376555133,-0.6712235643410289,-0.21785578778140235,-0.09844713133465235,0.158108078863122,0.2999904198449066,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.925100751377334,0.43283308218693306,-0.3282981715933318,2.0675333365946766,0.2552882691159852,1.0160254228673213,0.5534984847170106,0.5847004359755429,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.15984930887755333,0.20168879777146037,-0.34882799179287827,-1.5539144091732122,0.6299433274537941,-0.23486793748215512,0.7440672032551889,1.1514874644394624,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.2442037102758303,-0.97714705274745,0.7238551136334082,0.7361187241800116,0.6704465770038276,1.0320368578797943,-1.6798331641163784,-0.48879019037308413,-0.5693790348833776,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.0527419349367326,-0.5379729123580521,2.592068751792107,0.42323629026256515,1.1514226654104742,0.1914365197249461,-0.6467501109883587,-0.8392768687518335,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.15984930887755333,-0.7806744109942986,-0.40528499734162987,0.46317872863500475,0.2046592071784434,-0.6151395190283959,0.5200653762015407,0.34036115162007097,0.7346751472090487,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,1
1.5000817362512378,1.507654004718881,-0.6003182892373184,-0.21584272369647403,0.40211254873485625,0.39658303082226026,0.3729596987334732,1.7923773906177467,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.28749049243695185,0.6293057239400852,0.867563855030231,1.0356870119733113,0.8527111999789779,0.6707788554108658,0.2024508453045767,-0.46075125610278406,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.053337593793343,-1.0349331238513182,-0.7234972104345953,1.1155718887181914,-0.8939914368662126,-0.983402524315282,-0.5765405831058719,-0.016133869816599436,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.6704140431151474,0.05144501290140343,0.6263384676855637,-1.2610031944419857,-0.5446509094971745,-0.24487508436495092,-0.17868659177178012,0.6868422679602063,-0.13469430751923553,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.5633066691743267,1.1840520065372193,0.5288218217377195,-0.5819817421105069,0.022394584203293107,1.47235132072281,-0.9710512635884166,1.1014179389567837,-1.0040637622475197,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.5427728595557488,0.7911067230309159,-0.9647225977792625,-1.7336553818491918,1.1615484777979825,0.356554443291077,-1.8904617477638388,0.1761331080368858,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.8612801595976348,-0.16814205729329548,0.04123859199849859,-0.78835100703478,-0.9395575926100003,-1.0784704197018422,0.02525537017258625,-1.682447677880139,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.41453601713974003,-1.5087789069030373,1.1447164277241044,-0.5620105229242865,-1.6989935216731265,-0.10377431331753033,-0.21546301113879698,0.1380802686700506,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
